"","baseMean","log2FoldChange","lfcSE","pvalue","padj","mim_morbid_descrip","ncbi_name"
"CDCA5",120.088701694055,0.611323399557502,0.247192379697429,0.00222563641954553,0.0135618627267458,".","cell_division_cycle_associated_5"
"CDCA7",21.3255778041679,0.0809171172506175,0.287853361819428,0.554815518209823,0.728039091371478,".","cell_division_cycle_associated_7"
"CDCA7L",23.803805268093,0.229668347668543,0.327740578455699,0.1828451891642,0.366039586099913,".","cell_division_cycle_associated_7-like"
"CDCA8",47.1817944795662,0.372192865374994,0.333267029482139,0.0679541174033732,0.1840555707034,".","cell_division_cycle_associated_8"
"CDCP1",32.7097717101642,-0.51164519510927,0.447683540859856,0.032512415242397,0.108325760308785,".","CUB_domain_containing_protein_1"
"CDH1",35.5501242758647,0.0551868380617065,0.252434476645534,0.723382765781675,0.846072098964909,"ENDOMETRIAL_CANCER,GASTRIC_CANCER__HEREDITARY_DIFFUSE__HDGC,OVARIAN_CANCER","cadherin_1__type_1__E-cadherin__epithelial"
"CDH17",43.8362026923151,-0.383966850134099,0.388956677536623,0.0659909834852702,0.180181685046263,".","cadherin_17__LI_cadherin__liver-intestine"
"CDH19",9.61518765687623,-0.0591867497195572,0.298180358246396,0.604277229733309,NA,".","cadherin_19__type_2"
"CDH2",123.907228446215,-0.863493557779118,0.255488042380348,7.54000437853701e-05,0.000879135994391824,".","cadherin_2__type_1__N-cadherin__neuronal"
"CDH24",15.672645327323,-0.0229602331230456,0.280714040457534,0.858643122801192,0.930302223701401,".","cadherin_24__type_2"
"CDH4",31.8302427329276,-1.63325142518675,0.462042161666833,2.37422301154664e-05,0.000335851627625262,".","cadherin_4__type_1__R-cadherin__retinal"
"CDIPT",479.128904131824,-0.299602323232477,0.170645827563343,0.0398003815704589,0.125637543355605,".","CDP-diacylglycerol--inositol_3-phosphatidyltransferase"
"CDK1",828.26704892966,1.44130177811064,0.142674790552502,3.99298591181889e-25,3.80495257524414e-22,".","cyclin-dependent_kinase_1"
"CDK10",73.530035771699,0.737258159207608,0.320967760078175,0.00240493467406679,0.0144131076349732,".","cyclin-dependent_kinase_10"
"CDK11B",128.718210655192,-0.0469858930957239,0.190426779195137,0.756484735775794,0.869650471638723,".","cyclin-dependent_kinase_11B"
"CDK12",579.57429681226,0.00672134208878727,0.132158603917607,0.95644597712298,0.978094315336885,".","cyclin-dependent_kinase_12"
"CDK13",170.936058744884,-0.0153364978669775,0.195830769369659,0.91886121765175,0.960365269062284,".","cyclin-dependent_kinase_13"
"CDK17",257.384408821617,0.1418092721192,0.161267513082891,0.307987418983083,0.512839416327352,".","cyclin-dependent_kinase_17"
"CDK18",13.1744820342793,0.253642799973353,0.406385069314923,0.0956934735453588,NA,".","cyclin-dependent_kinase_18"
"CDK19",57.1345553986968,-0.568003881811239,0.37603537664483,0.0177573292627321,0.0688868709592739,".","cyclin-dependent_kinase_19"
"CDK2",215.766525636898,0.20329329211124,0.17145544531163,0.161498690713678,0.334948412358681,".","cyclin-dependent_kinase_2"
"CDK20",7.3688039048325,0.011150023580259,0.299740004497285,0.909536680335998,NA,".","cyclin-dependent_kinase_20"
"CDK2AP1",750.376404958636,-0.331401234569914,0.139258341508959,0.00827649133283873,0.0383546799308629,".","cyclin-dependent_kinase_2_associated_protein_1"
"CDK2AP2",322.238974598092,0.316272550439264,0.166152881466899,0.0275299711065154,0.0956477153259842,".","cyclin-dependent_kinase_2_associated_protein_2"
"CDK3",23.1069240976502,0.982104661766815,0.679516731555767,0.00720552282584551,0.0344720631038396,".","cyclin-dependent_kinase_3"
"CDK4",629.124120121999,0.422335302577282,0.141938528159427,0.00102748441287148,0.00732659293586315,"MELANOMA__CUTANEOUS_MALIGNANT__SUSCEPTIBILITY_TO__3__CMM3","cyclin-dependent_kinase_4"
"CDK5",133.558556572431,0.00205859183100847,0.188019038970819,0.990493333002821,0.995336124679856,".","cyclin-dependent_kinase_5"
"CDK5R2",17.6741457704685,0.291544986716596,0.407330582952682,0.0970669210927094,0.236725629994168,".","cyclin-dependent_kinase_5__regulatory_subunit_2__p39"
"CDK5RAP1",14.8307114709137,0.0885900706432792,0.294185331869649,0.506439575266779,0.689092008145298,".","CDK5_regulatory_subunit_associated_protein_1"
"CDK5RAP2",134.906262514099,0.0472936562804699,0.183692550081424,0.753322582907975,0.867551053812206,"MICROCEPHALY_3__PRIMARY__AUTOSOMAL_RECESSIVE__MCPH3","CDK5_regulatory_subunit_associated_protein_2"
"CDK5RAP3",206.454021659828,0.504531378318202,0.233018479705413,0.00685854720967321,0.03316018996854,".","CDK5_regulatory_subunit_associated_protein_3"
"CDK6",155.882063933239,-0.462126258621237,0.22274530844121,0.00989898249844868,0.0440225432960285,"STATURE_QUANTITATIVE_TRAIT_LOCUS_11__STQTL11","cyclin-dependent_kinase_6"
"CDK7",333.434085208958,0.644451829281333,0.187304776561813,9.97759598839254e-05,0.00110288208550618,".","cyclin-dependent_kinase_7"
"CDK8",124.495420379529,0.595627180594393,0.237116173442848,0.00210956726671498,0.0129756472677264,".","cyclin-dependent_kinase_8"
"CDK9",114.894912547636,-0.161026475731263,0.209081793088633,0.316197074082555,0.52112857398323,".","cyclin-dependent_kinase_9"
"CDKAL1",95.2063893067051,-0.361331302627727,0.265180711294759,0.0563316897173815,0.161506775606563,"DIABETES_MELLITUS__NONINSULIN-DEPENDENT__NIDDM","CDK5_regulatory_subunit_associated_protein_1-like_1"
"CDKL4",4.99820275249993,-0.17080070206456,0.366553626127901,0.0925835974604689,NA,".","cyclin-dependent_kinase-like_4"
"CDKN1A",929.315804087409,-0.803428140507696,0.150612581721782,1.24655563687515e-08,5.26870813940536e-07,".","cyclin-dependent_kinase_inhibitor_1A__p21__Cip1"
"CDKN1B",102.635916502054,-0.0151726981763362,0.192976015552556,0.919646320229289,0.960801887811196,"MULTIPLE_ENDOCRINE_NEOPLASIA__TYPE_IV__MEN4","cyclin-dependent_kinase_inhibitor_1B__p27__Kip1"
"CDKN2AIP",64.4406464585137,0.196902253900742,0.255739040275214,0.254062502499048,0.454679164577963,".","CDKN2A_interacting_protein"
"CDKN2AIPNL",205.24263104183,0.0256889072233289,0.159779588954061,0.853608476749764,0.9272908420081,".","CDKN2A_interacting_protein_N-terminal_like"
"CDKN2C",116.904887672719,1.43272592425467,0.28293989002554,2.8014333473081e-08,1.03761923485808e-06,".","cyclin-dependent_kinase_inhibitor_2C__p18__inhibits_CDK4"
"CDKN2D",11.584218851347,-0.100302834334724,0.304485061967068,0.426222065008045,NA,".","cyclin-dependent_kinase_inhibitor_2D__p19__inhibits_CDK4"
"CDKN3",355.278791367255,0.321032704467825,0.165598901949801,0.0249927795625026,0.0890766118239213,"HEPATOCELLULAR_CARCINOMA","cyclin-dependent_kinase_inhibitor_3"
"CDR1",420.952226612829,-0.778923264602314,0.199534345480351,1.19777029515116e-05,0.000192561782726602,".","cerebellar_degeneration-related_protein_1__34kDa"
"CDR2",114.496880110141,-0.136367445167886,0.2094538765498,0.393227353029335,0.594348826885868,".","cerebellar_degeneration-related_protein_2__62kDa"
"CDR2L",74.4811393611357,-0.482764548759819,0.290712735545124,0.0202043021896406,0.0758801488899365,".","cerebellar_degeneration-related_protein_2-like"
"CDRT1",10.0060462116534,-0.823907852383988,1.82330134653096,0.0141884790341579,NA,".","CMT1A_duplicated_region_transcript_1"
"CDRT15P1",13.1349300549223,0.0478632328817924,0.285871248289971,0.712371202115463,NA,".","CMT1A_duplicated_region_transcript_15_pseudogene_1"
"CDS2",364.682081752605,0.19720771152054,0.158461784188672,0.151709120679798,0.321255556154675,".","CDP-diacylglycerol_synthase__phosphatidate_cytidylyltransferase__2"
"CDT1",72.4560793293214,0.532793455793074,0.301440401835847,0.0137968929514057,0.0564142947749451,"MEIER-GORLIN_SYNDROME_4__MGORS4","chromatin_licensing_and_DNA_replication_factor_1"
"CDV3",279.439136323507,-0.160515126832279,0.154528385925852,0.233447294012653,0.430202977468465,".","CDV3_homolog__mouse"
"CDYL",190.983990255443,-0.0228348552122129,0.17773296764433,0.875204313051444,0.938419404576489,".","chromodomain_protein__Y-like"
"CEACAM1",99.7538594679618,0.962120413228493,0.26508142486581,2.6391899968676e-05,0.00036544239824526,".","carcinoembryonic_antigen-related_cell_adhesion_molecule_1__biliary_glycoprotein"
"CEACAM19",44.3585487781198,-0.0645307358123531,0.24176884945579,0.682834490486626,0.821813385672553,".","carcinoembryonic_antigen-related_cell_adhesion_molecule_19"
"CEACAM6",115.360370550252,0.218835804142625,0.223598037508455,0.192911957210218,0.378458382084504,".","carcinoembryonic_antigen-related_cell_adhesion_molecule_6__non-specific_cross_reacting_antigen"
"CEBPA",22.30512526843,0.180801451846335,0.325788518997587,0.235780188969559,0.432979667270308,".","CCAAT_enhancer_binding_protein__C_EBP__alpha"
"CEBPB",25.8851020817696,0.889982924034616,0.563676736114283,0.00688602840521486,0.0332610674088375,".","CCAAT_enhancer_binding_protein__C_EBP__beta"
"CEBPD",164.784404618557,0.314943409984672,0.194590938401324,0.048351828436916,0.145055485310748,".","CCAAT_enhancer_binding_protein__C_EBP__delta"
"CEBPZ",374.362846244958,0.915190853112357,0.211833380663785,1.61316442155484e-06,3.41114055455424e-05,".","CCAAT_enhancer_binding_protein__C_EBP__zeta"
"CECR5",83.4744414623395,0.0991852204330013,0.213502653593356,0.535834826951123,0.711505023575079,".","cat_eye_syndrome_chromosome_region__candidate_5"
"CELF1",201.720416894015,-0.520249100413171,0.208277025904124,0.00281349610358471,0.0164051889405737,".","CUGBP__Elav-like_family_member_1"
"CELSR1",59.5190157851201,-0.376526351249374,0.306555353856342,0.0605666279980597,0.169839324418315,"NEURAL_TUBE_DEFECTS","cadherin__EGF_LAG_seven-pass_G-type_receptor_1"
"CELSR2",29.0328736259521,-0.632085249955709,0.547717525419719,0.0203757980283956,0.0763055073003369,".","cadherin__EGF_LAG_seven-pass_G-type_receptor_2"
"CELSR3",30.2749217126303,-0.0656981806009923,0.259852800573295,0.666774424798371,0.811355963180754,".","cadherin__EGF_LAG_seven-pass_G-type_receptor_3"
"CENPA",126.982923360996,0.174867666955345,0.195868534088573,0.264415870063695,0.46605131158696,".","centromere_protein_A"
"CENPB",232.871574679215,-0.0614384853915376,0.173400167876814,0.670971378178615,0.814493528510208,".","centromere_protein_B__80kDa"
"CENPC1",21.0340736070721,-0.11084091033873,0.284728843374934,0.456403601401785,0.647954869468271,".","."
"CENPE",31.1221256110811,-0.283800177322322,0.351453260893003,0.123558097232499,0.279485536295006,".","centromere_protein_E__312kDa"
"CENPF",139.79008048974,-0.329454989880942,0.227434215768787,0.0591321997115177,0.167203592494235,".","centromere_protein_F__350_400kDa"
"CENPH",102.38085574711,0.328148367627894,0.237795205891545,0.0662155861122447,0.180559774617208,".","centromere_protein_H"
"CENPI",58.1076586115603,-0.0755915214568475,0.228556230920355,0.636151443889751,0.789596143854632,".","centromere_protein_I"
"CENPJ",35.9890112366347,0.534955290067329,0.441016013336921,0.0277225427836041,0.0961574101448503,"MICROCEPHALY_6__PRIMARY__AUTOSOMAL_RECESSIVE__MCPH6,SECKEL_SYNDROME_4__SCKL4","centromere_protein_J"
"CENPK",112.358084134017,0.332189601435239,0.233535077042535,0.0609524846752878,0.170419830452485,".","centromere_protein_K"
"CENPL",78.090521695997,0.123405554602854,0.219172815369623,0.446999142026138,0.640788430896879,".","centromere_protein_L"
"CENPM",35.7538122715382,0.298988059785173,0.334232519229906,0.11652960287195,0.268534202315453,".","centromere_protein_M"
"CENPN",491.689935691985,0.768939519897445,0.174512885465722,1.4348615060904e-06,3.11391683371421e-05,".","centromere_protein_N"
"CENPO",175.546286553086,0.35735514434429,0.200310681184144,0.029096036065355,0.0998967081680482,".","centromere_protein_O"
"CENPP",61.6646444503799,0.205369328184627,0.25332428248624,0.236265630970664,0.433567287085873,".","centromere_protein_P"
"CENPQ",76.140528517493,0.84727651509466,0.313148382824516,0.000658545719330746,0.00509437360149437,".","centromere_protein_Q"
"CENPV",848.002050600443,0.455460579538406,0.132665359565148,0.000191030595175718,0.00188017154801115,".","centromere_protein_V"
"CENPW",143.270108684928,0.308535473295217,0.200225850299307,0.0570644332502072,0.163160335881855,".","centromere_protein_W"
"CEP104",70.6748318890323,-0.133151354332882,0.227058694221558,0.415508240711517,0.612654013101438,".","centrosomal_protein_104kDa"
"CEP120",136.927756114599,0.264275666025662,0.21394202471866,0.112869943089667,0.263028622380145,".","centrosomal_protein_120kDa"
"CEP128",48.5910582384479,0.144107089942395,0.262203617772093,0.383462869661056,0.585073915543987,".","centrosomal_protein_128kDa"
"CEP135",60.9448431973114,-0.155761287644243,0.243647881260055,0.35043978757033,0.554629299911248,"MICROCEPHALY_8__PRIMARY__AUTOSOMAL_RECESSIVE__MCPH8","centrosomal_protein_135kDa"
"CEP152",30.9368485167487,-0.0453636546414175,0.25590629528835,0.764643216772989,0.874998929936078,"MICROCEPHALY_9__PRIMARY__AUTOSOMAL_RECESSIVE__MCPH9,SECKEL_SYNDROME_5__SCKL5","centrosomal_protein_152kDa"
"CEP164",44.449946755706,-0.106817599975714,0.255913134073465,0.504281077567221,0.68716534030641,"NEPHRONOPHTHISIS_15__NPHP15","centrosomal_protein_164kDa"
"CEP170",102.181933971835,-0.254398458340444,0.2223693312798,0.132291113566307,0.292609295716825,".","centrosomal_protein_170kDa"
"CEP19",13.3438855911025,0.0250918978767008,0.285295937656838,0.843067521937926,0.921964920704574,".","centrosomal_protein_19kDa"
"CEP192",100.061655259927,-0.275604365375361,0.226806918224417,0.10831983099202,0.255277694809023,".","centrosomal_protein_192kDa"
"CEP250",35.8555100540302,-0.0133858829724242,0.247822455128521,0.929421128607726,0.964927372717522,".","centrosomal_protein_250kDa"
"CEP290",46.5466463822645,-0.0129585343196538,0.237912354061883,0.932214602122951,0.965981679014842,"BARDET-BIEDL_SYNDROME__BBS,JOUBERT_SYNDROME_5__JBTS5,LEBER_CONGENITAL_AMAUROSIS_10__LCA10,MECKEL_SYNDROME__TYPE_4__MKS4,SENIOR-LOKEN_SYNDROME_6__SLSN6","centrosomal_protein_290kDa"
"CEP350",121.207506901552,0.110666614242317,0.193233953591336,0.47375964109831,0.663672668638161,".","centrosomal_protein_350kDa"
"CEP41",147.073572857934,0.340229138117068,0.214415496121183,0.0451877516585751,0.138577534489521,"JOUBERT_SYNDROME_15__JBTS15","centrosomal_protein_41kDa"
"CEP55",219.595803952267,0.555232047789615,0.21262838651226,0.00184212798790926,0.0117170748180862,".","centrosomal_protein_55kDa"
"CEP57",155.103933000466,0.383725836747092,0.231662863850127,0.032376154799843,0.107975454855856,"MOSAIC_VARIEGATED_ANEUPLOIDY_SYNDROME_2__MVA2","centrosomal_protein_57kDa"
"CEP57L1",62.5825959333518,0.184747157086434,0.242983135064538,0.277651868738284,0.479780232132327,".","centrosomal_protein_57kDa-like_1"
"CEP63",6.94063640461126,0.121995525513239,0.328016352765314,0.258040489960689,NA,"SECKEL_SYNDROME_6__SCKL6","centrosomal_protein_63kDa"
"CEP68",36.5189093468165,-0.018644436971547,0.246147907895829,0.902472053434116,0.953114614713137,".","centrosomal_protein_68kDa"
"CEP70",14.3085855165979,-0.0998114567357444,0.296835477287922,0.458437925586796,0.648997777413608,".","centrosomal_protein_70kDa"
"CEP72",71.4921568259793,-0.013210032680805,0.215023562263183,0.931658314742652,0.96592790236214,".","centrosomal_protein_72kDa"
"CEP76",114.582470190478,0.712251259286876,0.250397663927645,0.000595242995542025,0.00470183653298531,".","centrosomal_protein_76kDa"
"CEP78",89.4551730934792,0.0107027294946119,0.204334231955136,0.946654292232851,0.972254584674187,".","centrosomal_protein_78kDa"
"CEP85",57.7350620293991,0.00186777570302981,0.225154563766244,0.992078345292762,0.995821229909005,".","centrosomal_protein_85kDa"
"CEP85L",22.9592350511878,-0.102456977693702,0.277783586915652,0.495929565056378,0.68094494379368,".","centrosomal_protein_85kDa-like"
"CEP89",47.695720832774,0.00939968302829092,0.238088034824508,0.953736404641747,0.976253419271825,".","centrosomal_protein_89kDa"
"CEP95",11.5849467018312,0.139647054786069,0.320485026750991,0.292587741387755,NA,".","centrosomal_protein_95kDa"
"CEP97",42.1579716845175,-0.197905956348036,0.283573886528906,0.249520847643976,0.448931947305897,".","centrosomal_protein_97kDa"
"CEPT1",62.1241763509915,0.374564852753855,0.290360088669367,0.0575929779936673,0.16395470350821,".","choline_ethanolamine_phosphotransferase_1"
"CERCAM",29.4506806441022,-0.460303210384007,0.477055698086446,0.043004335496676,0.133443293272989,".","cerebral_endothelial_cell_adhesion_molecule"
"CERK",86.6627503541552,-0.91422995903593,0.338413557742258,0.000586882061443635,0.00464862141927969,".","ceramide_kinase"
"CERS2",630.61313288899,0.241100289856456,0.13442413671269,0.0473638837318145,0.143141221391621,".","ceramide_synthase_2"
"CERS5",147.698838271147,0.0178496783175033,0.190894547274045,0.908045678100924,0.955923952782353,".","ceramide_synthase_5"
"CERS6",242.057298767992,-0.216961232744342,0.169262770088671,0.131408830432753,0.29151901811558,".","ceramide_synthase_6"
"CES1",304.977069873464,0.49694148544092,0.180322836203527,0.00151014027330771,0.00993677987747107,"CARBOXYLESTERASE_1__CES1","carboxylesterase_1"
"CES2",110.552422047707,-0.0497462108428468,0.198874583196147,0.746953936184339,0.863047967271191,".","carboxylesterase_2"
"CES3",10.2051163138487,-0.0798374341207959,0.299489641654413,0.51186244799395,NA,".","carboxylesterase_3"
"CETN2",460.736836987923,0.215432420968925,0.145287513019101,0.0952146907042254,0.233231503693975,".","centrin__EF-hand_protein__2"
"CETN3",179.498256194061,0.480192652969692,0.2038756507191,0.00478953911432736,0.0251522790563023,".","centrin__EF-hand_protein__3"
"CFB",92.4163077639324,0.614207544815574,0.270750980974333,0.00366452069579298,0.0201847114730962,"HEMOLYTIC_UREMIC_SYNDROME__ATYPICAL__SUSCEPTIBILITY_TO__4__AHUS4,MACULAR_DEGENERATION__AGE-RELATED__1__ARMD1","complement_factor_B"
